5000 58 0
0	934.749	0	4.31514	0	1178.58	0	0	0	0	0	0	0	0	0	183.191	143.04	0	0	0	0	0	0	0	108.788	0	0	0	0	145.248	0	36.3372	0	0	0	21.931	0	0	0	5.35439	0	0	0	0	63.3916	0	0	0	0	0	0	0	0	0	1	1	6.91649	0	0.334168	
1	936.543	0	-119.384	0	2082.66	0	0	0	0	0	1	0	0	0	170.503	157.279	0	0	0	0	0	0	0	277.047	0	0	0	0	200.857	0	45.4896	0	0	0	40.7917	0	0	0	3.43335	0	0	0	1	42.1163	0	0	0	0	0	0	0	0	0	0	0	76.0814	0	1.33667	
0	964.053	0	354.85	0	510.017	0	1	0	0	0	0	0	0	0	148.298	131.39	0	0	0	0	0	0	0	242.96	0	0	0	0	380.502	0	55.7712	0	0	0	10.5269	0	0	0	6.22407	0	0	0	0	49.0634	1	0	0	0	0	0	0	0	0	0	0	76.0814	0	1.83792	
1	806.468	0	225.864	0	818.388	0	0	0	0	0	0	0	0	0	161.779	102.264	0	0	0	0	0	0	0	108.788	0	0	0	0	88.7543	1	67.7046	0	0	0	144.745	0	0	0	5.46162	0	0	0	0	79.0224	0	0	0	0	0	0	0	0	0	0	1	52.7382	0	1.92147	
0	932.058	0	234.353	1	2503.4	0	0	0	0	0	0	0	0	0	162.572	143.04	0	0	0	0	0	0	0	242.96	0	0	0	0	195.48	0	0.2413	0	1	0	18.8607	0	0	0	4.92227	1	0	0	1	49.9317	0	0	0	0	0	0	0	0	0	0	0	29.3951	0	1.25313	
0	886.606	0	122.62	1	2555.22	0	0	0	0	0	0	0	0	0	192.708	144.982	0	0	0	0	0	0	0	262.542	0	0	0	0	173.237	0	32.4436	0	1	0	75.8813	0	0	0	1.62872	0	0	0	1	66.8651	0	0	0	0	0	0	0	0	0	1	0	9.51017	0	0.501252	
1	878.533	0	178.077	0	1223.22	0	0	0	0	0	0	0	0	0	199.845	108.736	0	0	0	1	0	0	0	272.696	0	0	0	0	75.57	0	89.1099	0	0	0	103.953	0	0	0	1.23369	0	0	0	0	92.4823	0	0	0	0	0	0	0	0	0	0	1	197.984	0	2.08855	
1	830.689	0	391.104	0	1462.32	1	0	0	0	0	0	0	0	0	182.398	152.748	0	0	0	0	0	0	0	184.94	0	0	0	0	159.095	0	67.1903	0	1	0	47.371	0	0	0	2.94135	0	0	0	1	54.2736	0	0	0	0	0	0	0	0	0	0	0	14.6975	0	0.751878	
0	872.851	0	-138.806	1	2565.99	0	0	0	0	0	0	0	0	0	188.742	141.098	0	0	0	0	0	0	0	68.8991	0	0	0	0	255.951	0	7.5161	0	1	0	0	0	0	0	4.07338	0	0	0	1	67.7335	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
0	960.166	0	410.629	0	171.887	0	1	0	0	0	0	0	0	0	182.398	158.574	0	0	0	0	0	0	0	283.574	0	0	0	0	209.622	0	81.7134	0	1	0	63.1613	0	0	0	1.05636	0	0	0	0	44.7215	0	0	0	0	0	1	0	0	0	0	0	114.987	0	1.83792	
1	855.807	0	-6.35275	0	892.787	0	0	0	0	0	0	0	1	0	173.675	142.393	0	0	0	0	0	0	0	200.895	0	0	0	0	203.73	0	99.8572	0	1	0	16.2289	0	0	0	4.64024	0	0	0	0	57.7471	0	0	0	0	0	0	0	0	0	0	1	34.5824	0	0.83542	
0	960.764	0	41.6524	0	618.281	0	1	0	0	0	0	0	0	0	186.363	135.92	0	0	0	0	0	0	0	78.3274	0	0	0	0	71.1507	0	57.713	0	0	0	144.745	0	0	0	6.8235	0	1	0	0	70.7728	0	0	0	0	0	0	0	0	0	0	0	23.3431	0	0.334168	
0	979.005	0	-163.378	0	654.71	0	0	0	0	0	0	1	0	0	174.468	141.098	0	0	0	0	0	0	0	274.871	0	0	0	0	31.377	0	30.0325	0	0	0	13.1586	0	0	0	8.64291	0	0	0	1	59.9181	0	0	0	0	0	0	0	0	0	0	0	54.4673	0	0.751878	
0	958.97	0	40.5116	1	232.946	0	0	0	0	0	0	0	0	0	178.433	149.512	0	0	0	0	0	0	0	30.4607	0	0	0	0	145.911	0	13.4928	0	0	0	34.651	0	0	0	7.12631	0	0	0	1	54.7078	1	0	0	0	0	0	0	0	0	0	0	3.45824	0	0.668336	
0	888.699	0	266.867	0	2768.67	0	0	0	0	0	0	0	0	0	189.535	139.156	0	0	0	0	0	0	0	30.4607	0	0	0	0	157.327	0	49.2797	0	0	0	118.427	0	0	0	5.55853	0	0	0	1	69.9044	0	0	0	0	0	0	0	0	0	1	0	-1.72912	0	0.083542	
0	902.454	0	429.839	0	860.975	0	0	0	0	0	0	0	0	0	170.503	113.914	0	0	0	0	0	0	0	30.4607	0	0	0	0	146.426	0	31.1543	0	0	0	145.622	0	0	0	9.27761	1	0	0	1	76.8515	0	0	0	0	0	0	0	0	0	0	0	9.51017	0	1.50376	
0	968.838	0	264.898	0	584.929	0	1	0	0	0	0	0	0	0	170.503	133.978	0	0	0	0	0	0	0	108.788	0	0	0	0	147.752	0	98.8295	0	1	0	5.26344	0	0	0	5.10728	0	0	0	0	62.089	0	0	0	0	0	0	0	0	0	1	0	20.7495	0	1.0025	
0	958.97	0	32.2302	0	697.811	0	1	0	0	0	0	0	0	0	169.709	126.859	0	0	0	0	0	0	0	396.714	0	0	0	0	176.477	0	4.2065	0	0	0	155.71	0	0	0	4.02217	0	0	0	0	67.2993	0	0	0	0	0	0	0	0	0	1	0	39.7698	0	1.16959	
0	839.061	0	353.332	0	1145.23	0	0	0	0	0	0	0	0	0	178.433	128.801	0	0	0	0	0	0	0	0	0	0	0	1	201.962	0	81.1817	0	1	0	149.569	0	0	0	9.17249	0	0	0	1	71.6412	0	0	0	0	0	0	0	0	0	0	0	0	0	0.83542	
0	975.117	0	547.989	0	830.189	0	0	0	0	0	0	0	0	0	198.259	134.626	0	0	0	0	0	0	0	456.91	0	0	0	0	254.478	0	15.6577	0	0	0	84.6537	0	0	0	8.03455	1	0	0	1	70.3386	0	0	0	0	0	0	0	0	0	0	0	34.5824	0	2.08855	
0	975.416	0	529.664	0	635.726	0	0	0	0	0	0	0	0	0	188.742	135.92	0	0	0	0	0	0	0	348.847	0	0	0	0	154.896	0	7.138	0	0	0	130.709	0	0	0	8.75714	1	0	0	1	72.5096	0	0	0	0	0	0	0	0	0	0	0	128.82	0	0.334168	
1	926.376	0	325.756	0	1466.43	0	0	0	0	0	0	0	0	0	178.433	159.221	0	0	0	0	0	0	0	557.72	0	0	0	0	198.427	1	2.5969	0	1	0	53.9503	0	0	0	3.71677	0	0	0	0	43.8531	0	0	0	0	0	0	0	0	0	0	1	64.8421	0	1.42021	
0	962.259	0	-39.2314	0	823.006	0	0	0	0	0	0	0	0	0	171.296	132.037	0	0	0	0	0	0	0	636.773	0	0	0	0	72.1082	0	13.0203	0	0	0	1.75448	0	0	0	4.34681	0	0	0	0	64.6942	0	1	0	0	0	0	0	0	0	0	1	12.9684	0	1.0025	
0	690.147	0	519.635	0	506.426	0	0	1	0	0	0	0	0	1	180.019	135.92	0	0	0	0	0	0	0	156.655	0	0	0	0	12.8896	0	64.9485	0	0	0	0	0	0	0	7.0147	0	0	0	0	67.2993	0	0	0	0	0	0	0	0	0	0	0	72.6231	0	0.584794	
0	935.646	0	557.898	0	2032.37	0	0	0	0	0	0	0	0	0	191.121	144.982	0	0	0	0	0	0	0	152.303	0	0	0	0	100.023	0	90.1529	0	1	0	72.3723	0	0	0	6.85064	1	0	0	1	65.9967	0	0	0	0	0	0	0	0	0	0	0	14.6975	0	0.41771	
1	903.651	0	317.616	0	934.861	0	0	0	0	0	0	0	0	0	195.087	122.975	0	0	0	0	0	0	0	427.175	0	0	0	0	169.48	0	70.547	0	1	0	114.918	0	0	0	8.46174	0	0	0	0	84.6669	0	1	0	0	0	0	0	0	0	0	1	-39.7698	0	1.0025	
0	878.832	0	495.526	0	597.757	0	0	0	0	0	1	0	0	0	151.47	156.632	0	0	0	0	0	0	0	265.443	0	0	0	0	32.1872	0	62.9414	0	1	0	34.2124	0	0	0	4.9355	0	0	0	1	28.6565	0	0	0	0	0	0	0	0	0	0	0	96.8308	0	1.92147	
0	953.289	0	171.567	0	1804.56	0	0	0	0	0	0	0	0	0	141.953	143.687	0	0	0	0	0	0	0	61.6466	0	0	0	0	41.5414	0	64.4153	0	0	0	21.931	0	0	0	9.90193	0	0	0	0	33.4326	1	0	0	0	0	0	0	0	0	0	1	23.3431	0	2.00501	
1	930.264	0	-64.7717	0	1207.31	0	0	0	0	0	0	0	0	0	199.052	139.804	0	0	0	1	0	0	0	522.183	0	0	0	0	90.5956	0	50.5174	0	0	0	83.7764	0	0	0	8.33747	0	0	0	0	70.3386	0	0	0	0	0	0	0	0	0	0	1	63.9775	0	1.50376	
0	949.401	0	174.401	1	1306.86	0	0	0	0	0	0	0	0	0	195.88	127.506	0	0	0	0	0	0	0	156.655	0	0	0	0	74.0969	0	15.5775	0	1	0	110.532	0	0	0	4.89028	0	1	0	0	81.6275	0	0	0	0	0	0	0	0	0	0	1	27.666	0	0.83542	
0	974.22	0	167.23	0	881.499	0	0	0	0	0	0	0	0	0	191.914	136.567	0	0	0	0	0	0	0	517.106	0	0	0	0	177.73	0	58.3411	0	1	0	109.216	0	0	0	8.57715	0	0	0	0	73.8121	0	1	0	0	0	0	0	0	0	0	1	127.955	0	0.334168	
0	631.24	0	28.3667	0	158.547	0	0	1	0	0	0	0	0	0	154.642	149.512	0	1	0	0	0	0	0	137.798	0	0	0	0	38.006	0	75.2164	0	0	0	26.3172	0	0	0	7.58934	0	0	0	0	38.2086	0	0	0	0	0	0	0	0	0	0	0	72.6231	0	1.67084	
0	850.125	0	-150.122	0	1560.32	0	0	0	0	0	0	0	0	0	184.777	139.804	0	0	0	0	0	0	0	21.7576	0	0	0	0	171.027	0	80.5838	0	0	0	3.94758	0	0	0	7.24449	0	0	0	1	66.8651	0	0	0	0	0	0	0	0	0	1	0	1.72912	0	0.250626	
0	990.667	0	446.824	0	1131.89	0	0	0	0	0	0	0	0	0	197.466	143.04	0	0	0	0	0	0	0	274.871	0	0	0	0	87.4285	1	61.6017	0	0	0	80.7061	0	0	0	8.34388	0	0	0	0	66.8651	0	0	0	0	0	0	0	0	0	0	1	114.987	0	1.5873	
0	929.068	0	89.9311	0	925.112	0	0	0	0	0	0	0	0	0	184.777	126.212	0	0	0	0	0	0	0	206.697	0	0	0	0	50.4537	0	26.5371	0	0	0	137.288	0	0	0	2.53733	0	1	0	0	77.2856	0	0	0	0	0	0	0	0	0	0	1	32.8533	0	0.751878	
0	875.841	0	-126.139	0	209.343	0	0	0	0	0	0	0	0	0	163.365	122.975	0	0	0	0	0	0	0	21.7576	0	0	0	0	169.922	0	98.9062	0	0	0	156.149	0	0	0	4.94944	1	0	0	1	65.9967	0	0	0	0	0	0	0	0	0	0	0	4.3228	0	1.42021	
0	877.934	0	-156.082	0	1217.06	0	0	0	0	0	0	0	0	0	161.779	116.503	0	0	0	0	0	0	0	194.368	0	0	0	0	138.398	1	14.872	0	1	0	152.64	0	0	0	4.41019	0	0	0	0	69.4702	0	0	0	0	0	0	0	0	0	0	1	79.5396	0	1.5873	
0	959.269	0	-49.6813	0	1533.64	0	0	0	0	0	0	0	0	0	178.433	148.218	0	0	0	0	0	0	0	43.5152	0	0	0	0	367.686	0	51.8328	0	0	0	30.7034	0	0	0	9.27283	1	0	0	1	56.0104	0	0	0	0	0	0	0	0	0	0	0	2.59368	0	0.668336	
0	978.407	0	126.273	0	1666.02	0	0	0	0	0	0	0	0	0	174.468	140.451	0	0	0	0	0	0	0	61.6466	0	0	0	0	194.891	0	56.034	0	0	0	12.2814	0	0	0	2.77389	0	0	0	0	59.9181	0	0	0	0	0	0	0	0	0	1	1	0	0	0.751878	
0	958.97	0	33.7238	0	1055.95	0	0	0	0	0	0	0	0	0	173.675	137.215	0	0	0	0	0	0	0	587.456	0	0	0	0	172.721	0	58.4684	0	0	0	7.45654	0	0	0	6.06816	0	0	0	0	62.5232	0	1	0	0	0	0	0	0	0	0	1	71.7586	0	0.83542	
0	956.578	0	-159.865	0	1081.09	0	0	0	0	0	0	0	0	0	165.744	133.331	0	0	0	0	0	0	0	282.849	0	0	0	0	251.9	0	68.6526	0	0	0	6.5793	0	0	0	6.5676	0	0	0	0	59.9181	0	1	0	0	0	0	0	0	0	0	1	62.2484	0	1.25313	
0	990.966	0	583.519	0	1619.84	0	0	0	0	0	0	0	0	0	170.503	138.509	0	0	0	0	0	0	1	543.94	0	0	0	0	64.2272	0	37.7667	0	1	0	10.9655	0	0	0	2.06138	0	0	0	0	58.6155	0	0	0	0	0	0	0	0	0	0	1	21.614	0	1.0025	
0	721.545	0	540.486	0	663.946	0	0	1	0	0	0	0	0	0	153.849	119.739	0	0	0	0	0	0	0	21.7576	0	0	0	0	56.567	0	18.9128	0	0	0	0.87724	0	0	0	9.75063	0	0	0	0	61.2206	0	0	0	0	0	0	0	0	0	0	0	9.51017	1	1.75438	
0	697.623	0	309.457	0	418.173	0	0	1	0	0	0	0	0	0	152.263	62.1349	0	0	0	0	0	0	0	137.798	0	0	0	0	114.092	0	17.8199	0	0	0	133.779	0	0	0	5.17946	0	0	0	0	96.8241	0	0	0	0	0	0	0	0	0	0	0	115.851	1	3.09105	
0	813.345	0	448.077	0	126.735	0	0	0	0	0	0	0	0	0	162.572	151.454	0	0	0	0	0	0	0	165.358	0	0	0	0	172.353	0	86.8198	0	0	0	28.9489	0	0	0	9.7287	1	0	0	1	42.1163	0	0	0	0	0	0	0	0	0	0	0	39.7698	0	1.42021	
0	704.202	0	518.096	0	716.282	0	0	1	0	0	0	0	0	1	199.052	114.561	0	0	0	0	0	0	0	253.839	0	0	0	0	45.5188	0	14.6172	0	1	0	107.901	0	0	0	2.01767	0	0	0	0	90.3113	0	0	0	0	0	0	0	0	0	0	0	164.267	0	1.5873	
0	932.058	0	-81.1495	0	1211.93	0	0	0	0	0	0	0	0	0	168.123	143.687	0	0	0	0	0	0	0	213.95	0	0	0	0	112.029	0	83.4427	0	1	0	18.8607	0	0	0	9.27983	0	0	0	1	52.9711	0	0	0	0	0	0	0	0	0	1	0	14.6975	0	1.08605	
0	1000.83	0	333.248	0	721.413	0	0	0	0	0	0	0	0	0	181.605	159.221	0	0	0	0	0	0	0	535.237	0	0	0	0	205.866	0	84.1129	0	1	0	60.0909	0	0	0	8.85997	0	0	0	1	45.1557	0	0	0	0	0	0	1	0	0	0	0	0	0	1.5873	
0	989.47	0	-136.157	1	435.619	0	1	0	0	0	0	0	0	0	182.398	126.212	0	0	0	0	0	0	0	493.173	0	0	0	0	84.7032	0	27.0151	0	0	0	141.674	0	0	0	6.75885	0	0	0	0	75.5489	0	0	0	0	0	0	0	0	0	1	0	53.6028	0	0.83542	
0	996.049	0	103.933	0	1746.58	0	0	0	0	0	0	0	0	0	125.3	67.3129	0	0	0	0	0	0	0	205.247	0	0	0	0	287.328	0	32.6241	0	1	0	146.499	0	0	0	9.33152	0	0	0	1	75.9831	0	0	0	0	0	0	1	0	0	0	0	93.3726	0	3.25814	
0	851.919	0	-29.5827	0	511.557	0	0	0	0	0	1	0	0	0	173.675	157.926	0	0	0	0	0	0	0	87.0305	0	0	0	0	18.8557	0	52.7996	0	1	0	45.1779	0	0	0	2.47141	0	0	0	1	43.4189	0	0	0	0	0	0	0	0	0	0	0	19.0203	0	1.25313	
0	773.874	0	-160.651	0	748.094	0	0	0	0	0	0	0	0	0	176.847	160.515	0	1	0	0	0	0	0	194.368	0	0	0	0	158.432	0	53.8639	0	1	0	54.3889	0	0	0	6.21939	0	0	0	0	41.248	0	0	0	0	0	0	0	0	0	0	1	45.8217	0	1.5873	
0	986.48	0	548.106	0	980.013	0	1	0	0	0	0	0	0	0	175.261	125.564	0	0	0	0	0	0	0	78.3274	0	0	0	0	139.576	0	61.7647	0	1	0	150.008	0	0	0	1.72017	0	0	0	0	71.6412	0	0	0	0	0	0	0	0	0	1	0	38.9052	0	1.0025	
1	792.414	0	200.928	1	424.843	1	0	0	0	0	0	0	0	0	178.433	157.279	0	0	0	0	0	0	0	165.358	0	0	0	0	80.284	0	32.4117	0	0	0	49.1254	0	0	0	4.50122	0	0	0	1	46.8924	0	0	0	0	0	0	0	0	0	0	0	32.8533	0	1.16959	
0	932.955	0	-86.5215	0	523.358	0	0	0	0	0	0	0	0	0	158.607	143.687	0	0	0	0	0	0	0	185.665	0	0	0	0	139.503	0	14.8244	0	0	0	19.2993	0	0	0	5.21335	0	0	0	0	46.8924	1	0	0	0	0	0	0	0	0	0	1	12.1039	0	1.42021	
0	874.944	0	107.615	0	2570.1	0	0	0	0	0	0	0	0	0	185.57	149.512	0	0	0	0	0	0	0	92.1073	0	0	0	0	251.974	0	23.5985	0	0	0	49.5641	0	0	0	3.33776	0	0	0	1	59.0497	0	0	0	0	0	0	0	1	0	0	0	6.05193	0	0.501252	
1	824.11	0	429.721	0	1058	1	0	0	0	0	0	0	0	0	178.433	128.801	0	0	0	0	0	0	0	303.156	0	0	0	0	159.831	0	8.8207	0	0	0	149.569	0	0	0	7.45326	0	0	0	1	71.6412	0	0	0	0	0	0	0	0	0	0	0	48.4154	0	0.83542	
1	931.759	0	221.53	1	3147.33	0	0	0	0	0	0	0	0	0	199.845	133.978	0	0	0	0	0	0	0	419.922	0	0	0	0	114.681	0	89.751	0	0	0	94.7419	0	0	0	1.4866	1	0	0	1	77.7198	0	0	0	0	0	0	0	0	0	0	0	95.9663	0	1.08605	
1	926.077	0	346.221	0	1067.75	0	0	0	0	0	0	0	0	0	189.535	112.62	0	0	0	0	0	0	0	506.227	0	0	0	0	66.5841	0	24.1651	0	0	0	123.691	0	0	0	1.46555	0	1	0	0	89.0087	0	0	0	0	0	0	0	0	0	0	1	51.8737	0	1.33667	
0	777.761	0	-56.5476	1	425.87	0	0	0	0	0	0	0	0	0	191.914	150.159	0	0	0	0	0	0	0	261.091	0	0	0	0	109.672	0	29.2957	0	1	0	69.302	0	0	0	9.04822	0	0	1	0	60.3523	0	0	0	0	0	0	0	0	0	0	1	82.9979	0	0.918962	
1	810.056	0	204.657	1	1968.75	0	0	0	0	0	0	0	0	0	199.052	139.804	0	0	0	0	0	0	0	0	0	0	0	1	156.296	0	74.3629	0	0	0	86.4081	0	0	0	4.06596	0	0	0	0	72.0754	0	0	0	0	0	0	0	0	0	0	1	0	0	1.08605	
0	946.112	0	319.256	0	918.442	0	0	0	0	0	0	0	0	0	172.882	132.037	0	0	0	0	0	0	0	418.472	0	0	0	0	191.061	0	21.4511	0	0	0	1.75448	0	0	0	9.64415	0	0	0	0	65.1283	0	1	0	0	0	0	0	0	0	0	1	48.4154	0	1.0025	
0	814.84	0	368.225	0	477.179	1	0	0	0	0	0	0	0	0	180.019	135.273	0	0	0	0	0	0	0	200.895	0	0	0	0	146.132	0	71.3881	0	1	0	156.149	0	0	0	5.20152	0	0	0	1	68.1677	0	0	0	0	0	0	0	0	0	0	0	9.51017	0	0.584794	
0	780.453	0	572.415	0	777.854	0	0	0	0	0	0	0	0	0	180.019	154.69	0	0	0	0	0	0	0	245.861	0	0	0	0	130.075	0	16.3508	0	0	0	47.371	0	0	0	7.50902	0	0	1	0	51.2343	0	0	0	0	0	0	0	0	0	0	1	89.0498	0	0.918962	
1	864.179	0	297.605	1	572.615	0	0	0	0	0	0	0	0	0	195.087	147.57	0	0	0	0	0	0	0	195.819	0	0	0	0	212.495	0	76.624	0	0	0	75.4426	0	0	0	7.09972	0	0	0	0	64.26	0	0	1	0	0	0	0	0	0	0	1	80.4042	0	1.0025	
1	880.028	0	-145.744	0	2398.72	0	0	0	0	0	0	0	0	0	172.089	109.383	0	0	0	0	0	0	0	89.9315	0	0	0	0	162.999	0	25.05	0	0	0	141.674	0	0	0	9.27746	1	0	0	1	81.1933	0	0	0	0	0	0	0	0	0	0	0	26.8014	0	1.5873	
0	644.995	0	288.841	0	392.518	0	0	1	0	0	0	0	0	0	136.402	97.0859	0	0	0	0	0	0	0	175.511	0	0	0	0	52.0004	0	26.2096	0	1	0	153.517	0	0	0	1.23077	0	0	0	0	65.1283	0	0	0	0	0	0	0	0	0	0	0	-19.8849	1	2.5898	
1	781.35	0	129.408	0	467.944	0	0	0	0	0	0	0	0	0	180.019	141.098	0	0	0	0	0	0	0	97.184	0	0	0	0	425.579	0	62.4829	0	1	0	12.72	0	0	0	4.37523	1	0	0	1	62.9574	0	0	0	0	0	0	0	0	0	0	0	3.45824	0	0.501252	
0	895.577	0	117.735	0	729.109	0	0	0	0	0	0	0	0	0	197.466	141.745	0	0	0	1	0	0	0	43.5152	0	0	0	0	24.6744	0	73.0723	0	0	0	84.215	0	0	0	3.2618	0	0	0	0	70.3386	0	0	0	0	0	0	0	0	0	0	1	-4.3228	0	0.918962	
0	975.416	0	377.672	1	435.619	0	0	0	0	0	0	0	0	0	176.847	156.632	0	0	0	0	0	0	0	396.714	0	0	0	0	198.868	0	84.4221	0	0	0	46.9323	0	0	0	1.47979	0	0	0	1	46.8924	1	0	0	0	0	0	0	0	0	0	0	-1.72912	0	1.08605	
0	952.391	0	29.1601	0	1953.36	0	0	0	0	0	0	0	0	0	176.847	148.218	0	0	0	0	0	0	0	400.34	0	0	0	0	290.569	0	87.642	0	0	0	29.8262	0	0	0	6.37245	0	0	0	1	55.142	0	0	0	0	0	0	0	0	0	1	0	-19.0203	0	0.668336	
0	964.95	0	-160.765	0	672.156	0	0	0	0	0	1	0	0	0	154.642	123.623	0	0	0	0	0	0	0	108.788	0	0	0	0	204.098	0	44.0547	0	0	0	3.07034	0	0	0	6.26761	0	0	0	1	59.4839	0	0	0	0	0	0	0	0	0	0	0	72.6231	0	1.67084	
0	956.877	0	544.09	0	1516.2	0	0	0	0	0	0	0	0	0	193.501	144.334	0	0	0	0	0	0	0	213.95	0	0	0	0	66.2895	1	77.5137	0	1	0	77.6357	0	0	0	9.4095	0	0	0	0	60.3523	0	0	0	0	0	0	0	0	0	0	1	85.5915	0	2.08855	
1	924.881	0	74.2715	0	1576.23	0	0	0	0	0	0	0	0	0	194.294	110.678	0	0	0	0	0	0	0	92.1073	0	0	0	0	109.746	0	90.1611	0	0	0	116.673	0	0	0	2.32796	0	0	0	0	91.6139	0	0	0	0	0	0	0	0	0	1	1	18.1558	0	1.50376	
0	903.651	0	58.23	1	108.776	0	0	0	0	0	0	0	0	0	151.47	99.0276	0	0	0	0	0	0	1	227.005	0	0	0	0	85.0715	0	41.1004	0	0	0	148.692	0	0	0	1.81078	0	0	0	0	73.8121	0	0	0	0	0	0	0	0	0	0	1	33.7179	0	2.25563	
0	1018.18	0	349.905	0	1172.42	0	0	0	0	0	0	0	0	0	192.708	150.159	1	0	0	0	0	0	0	304.607	0	0	0	0	25.7793	0	62.2158	0	1	0	71.0564	0	0	0	9.37545	0	0	0	0	61.2206	0	0	0	0	0	0	0	0	0	0	1	6.91649	0	1.0025	
1	948.205	0	357.139	0	803.508	0	0	0	0	0	0	0	0	0	168.123	153.396	0	0	0	0	0	0	0	21.7576	0	0	0	0	106.873	0	63.1969	0	0	0	33.3351	0	0	0	3.50012	1	0	0	1	45.1557	0	0	0	0	0	0	0	0	0	0	0	-3.45824	0	1.16959	
0	904.548	0	467.216	0	1379.72	0	0	0	0	0	0	0	0	0	186.363	131.39	0	0	0	0	0	0	0	89.9315	0	0	0	0	59.5132	0	37.2843	0	0	0	136.849	0	0	0	7.10312	0	0	0	1	74.6805	0	0	0	0	0	0	0	0	0	1	0	21.614	0	0.501252	
0	979.603	0	271.803	0	2209.9	0	0	0	0	0	0	0	0	0	186.363	150.159	0	0	0	0	0	0	0	364.803	0	0	0	0	152.392	0	95.2986	0	0	0	54.3889	0	0	0	8.2221	0	0	0	1	59.0497	0	0	0	0	0	0	0	0	0	1	0	42.3635	0	0.584794	
1	865.974	0	-113.932	0	3112.44	0	0	0	0	0	0	0	0	0	170.503	117.797	0	0	0	0	0	0	1	68.8991	0	0	0	0	335.278	0	74.545	0	0	0	147.815	0	0	0	2.46775	0	0	0	1	74.2463	0	0	0	0	0	0	0	0	0	0	0	36.3116	0	1.33667	
0	703.603	0	-51.37	1	92.3573	0	0	0	0	0	0	0	0	0	177.64	160.515	0	1	0	0	0	0	0	65.2729	0	0	0	0	50.38	0	67.9085	0	0	0	56.582	0	0	0	4.13593	0	0	0	0	40.8138	0	0	0	0	0	0	0	0	0	0	1	10.3747	0	1.67084	
0	895.577	0	470.547	0	2796.89	0	0	0	0	0	0	0	0	0	187.156	152.748	0	0	0	0	0	0	0	110.964	0	0	0	0	145.321	0	66.5933	0	0	0	58.3365	0	0	0	9.8745	0	0	0	1	56.4446	0	0	0	0	0	0	0	0	0	1	0	6.05193	0	0.83542	
0	936.543	0	19.7458	0	1447.44	0	0	0	0	0	0	0	0	0	182.398	146.923	0	0	0	0	0	0	0	78.3274	0	0	0	0	419.76	0	8.0444	0	0	0	35.0896	0	0	0	3.77413	1	0	0	1	59.4839	0	0	0	0	0	0	0	0	0	0	0	-5.18737	0	0.41771	
1	968.539	0	-119.251	0	533.62	0	1	0	0	0	0	0	0	0	160.986	139.156	0	0	0	0	0	0	0	108.788	0	0	0	0	219.271	0	92.3788	0	0	0	14.4745	0	0	0	2.75801	0	0	0	0	51.6685	0	0	0	0	0	0	0	0	0	1	0	-8.64561	0	1.33667	
0	723.04	0	195.991	0	560.301	0	0	0	0	0	0	0	0	0	198.259	139.804	0	1	0	0	0	0	0	65.2729	0	0	0	0	87.1339	0	21.8639	0	0	0	82.4606	0	0	0	6.89178	0	0	0	0	67.7335	0	0	0	0	0	0	0	0	0	0	1	12.9684	0	1.83792	
0	798.394	0	143.917	0	1036.97	0	0	0	0	0	0	0	0	0	171.296	117.15	0	0	0	0	0	0	0	61.6466	0	0	0	0	178.245	0	20.8873	0	1	0	147.376	0	0	0	5.75557	0	0	0	0	74.6805	0	0	0	0	0	0	0	0	0	0	1	19.8849	1	1.42021	
0	922.788	0	-100.41	0	446.394	0	0	0	0	0	0	0	0	0	196.673	139.156	0	0	0	0	0	0	0	221.928	0	0	0	0	220.891	1	95.5866	0	1	0	91.233	0	0	0	2.79347	0	0	0	0	73.3779	0	0	0	0	0	0	0	0	0	0	1	26.8014	0	0.668336	
0	1006.22	0	210.542	0	725.005	0	0	0	0	0	0	0	0	0	183.984	131.39	0	0	0	0	0	0	0	205.247	0	0	0	0	156.001	0	51.7023	0	1	0	142.99	0	0	0	1.886	0	1	0	0	72.9438	0	0	0	0	0	0	0	0	0	0	1	29.3951	0	0.584794	
0	714.667	0	137.084	0	98.5144	0	0	1	0	0	0	0	0	0	147.505	150.807	0	1	0	0	0	0	0	89.9315	0	0	0	0	68.6465	0	34.6815	0	0	0	27.6331	0	0	0	7.2438	0	0	0	0	31.2616	0	0	0	0	0	0	0	0	0	0	0	43.2281	0	1.92147	
0	918.602	0	308.605	0	2719.92	0	0	0	0	0	0	0	0	0	182.398	143.687	0	0	0	0	0	0	0	89.9315	0	0	0	0	190.766	0	49.2201	0	0	0	23.6855	0	0	0	6.13024	0	0	0	1	62.089	1	0	0	0	0	0	0	0	0	0	0	6.05193	0	0.334168	
0	937.739	0	200.626	0	1861	0	0	0	0	0	0	0	0	0	182.398	143.04	0	0	0	0	0	0	0	400.34	0	0	0	0	269.651	0	0.0196	0	0	0	19.7379	0	0	0	9.36726	1	0	0	1	62.9574	0	0	0	0	0	0	0	0	0	0	0	14.6975	0	0.334168	
0	984.387	0	324.03	0	974.369	0	0	0	0	0	0	0	0	0	183.984	157.279	0	0	0	0	0	0	0	307.508	0	0	0	0	183.401	0	28.1352	0	0	0	64.9158	0	0	0	1.41751	0	0	0	1	46.024	0	0	0	0	0	0	1	0	0	0	0	8.64561	0	1.83792	
